Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
330617.0,2019-06-17,17932.0,62792.0,Beheda- Terminalia bellirica,25.4493,91.7518,Meghalaya,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
587170.0,2022-04-25,23649.0,114311.0,Ber-Ziziphus mauritiana,25.56113,90.71791,Meghalaya,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2022,14
587387.0,2022-04-26,23649.0,114473.0,Ber-Ziziphus mauritiana,25.19373,90.64697,Meghalaya,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
587386.0,2022-04-26,23649.0,114472.0,Ber-Ziziphus mauritiana,25.19373,90.64697,Meghalaya,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
205061.0,2018-07-02,18017.0,11350.0,Black dammer- Canarium strictum,25.40959,92.00748,Meghalaya,-1.0,2.0,,-1.0,-1.0,,,0.0,0.0,,2018,23
334676.0,2019-06-19,17932.0,66480.0,Bottle brush-Melaleuca viminalis,25.57518,91.88499,Meghalaya,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
481626.0,2021-02-01,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2021,4
450280.0,2020-10-19,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,37
509047.0,2021-06-25,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2021,22
592319.0,2022-04-21,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
592320.0,2022-04-28,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
367422.0,2019-10-31,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
314090.0,2019-06-10,16941.0,46836.0,Bottle brush-Melaleuca viminalis,25.52213,91.27102,Meghalaya,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,20
592321.0,2022-05-05,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,16
572176.0,2022-02-10,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
481630.0,2021-02-08,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,5
594006.0,2022-05-26,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,18
572170.0,2022-01-20,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,2
302792.0,2019-03-18,18834.0,42968.0,Bottle brush-Melaleuca viminalis,25.52256,91.26597,Meghalaya,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
504543.0,2021-06-04,16941.0,39548.0,Bottle brush-Melaleuca viminalis,25.51983,91.25609,Meghalaya,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
