Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
401140.0,2020-02-18,18858.0,86035.0,Indian laburnum- Cassia fistula,11.84967,75.41732,Dadra and Nagar Haveli,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2020,6
229698.0,2018-11-21,18612.0,12656.0,Kadamba-Neolamarckia cadamba,20.27188,72.94028,Dadra and Nagar Haveli,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2018,41
291485.0,2019-03-15,15977.0,32117.0,Mango (all varieties)- Mangifera indica,8.34187,77.04894,Dadra and Nagar Haveli,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
291521.0,2019-03-15,15977.0,32150.0,Purple bauhinia- Bauhinia purpurea,8.34187,77.04894,Dadra and Nagar Haveli,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
251148.0,2018-12-08,18612.0,28640.0,Purple bauhinia- Bauhinia purpurea,20.25543,72.97313,Dadra and Nagar Haveli,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-2.0,-1.0,-1.0,2018,44
