Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
612639.0,2022-09-17,26096.0,122538.0,African tulip- Spathodea campanulata,12.84414,77.77667,Karnataka,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,34
711344.0,2023-09-02,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
711306.0,2023-09-30,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711305.0,2023-09-23,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
704517.0,2023-11-21,27145.0,148490.0,African tulip- Spathodea campanulata,15.24097,75.00517,Karnataka,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
711295.0,2023-09-16,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,34
711362.0,2023-10-21,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,38
165951.0,2017-04-22,16855.0,9844.0,African tulip- Spathodea campanulata,13.02373,77.63383,Karnataka,1.0,2.0,,0.0,0.0,,,-1.0,-1.0,,2017,14
711293.0,2023-09-09,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,33
711291.0,2023-09-02,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,32
711365.0,2023-11-04,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
711364.0,2023-10-28,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
711311.0,2023-10-07,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711315.0,2023-10-21,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,38
711348.0,2023-09-09,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,33
711350.0,2023-09-16,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,34
711353.0,2023-09-23,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
711313.0,2023-10-14,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
711354.0,2023-09-30,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711358.0,2023-10-07,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711360.0,2023-10-14,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
711325.0,2023-11-25,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
711323.0,2023-11-18,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
711320.0,2023-11-11,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
711318.0,2023-11-04,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,40
711317.0,2023-10-28,27084.0,151973.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,39
252415.0,2018-12-11,18857.0,29340.0,African tulip- Spathodea campanulata,12.27824,76.62369,Karnataka,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2018,45
253709.0,2018-12-14,19226.0,15278.0,African tulip- Spathodea campanulata,13.06365,77.67475,Karnataka,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2018,45
711370.0,2023-11-11,27084.0,151975.0,African tulip- Spathodea campanulata,15.83327,74.50785,Karnataka,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,41
523063.0,2021-08-29,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,31
391956.0,2020-01-20,16069.0,9037.0,African tulip- Spathodea campanulata,12.9716,77.59456,Karnataka,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,0.0,2020,2
580569.0,2022-03-21,23589.0,102694.0,African tulip- Spathodea campanulata,13.00064,77.59587,Karnataka,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2022,10
608279.0,2022-08-25,25773.0,120468.0,African tulip- Spathodea campanulata,12.91161,77.60595,Karnataka,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,31
542321.0,2021-11-20,23606.0,106653.0,African tulip- Spathodea campanulata,14.17886,75.03099,Karnataka,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2021,42
608278.0,2022-08-25,25773.0,120467.0,African tulip- Spathodea campanulata,12.91168,77.60628,Karnataka,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,31
608536.0,2022-08-26,25773.0,120676.0,African tulip- Spathodea campanulata,12.91419,77.60961,Karnataka,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,31
245689.0,2018-12-02,15696.0,23693.0,African tulip- Spathodea campanulata,13.14452,77.61805,Karnataka,0.0,2.0,0.0,1.0,2.0,,,1.0,1.0,,2018,44
329068.0,2019-06-17,19278.0,61255.0,African tulip- Spathodea campanulata,12.89515,77.60964,Karnataka,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
245318.0,2018-12-03,18965.0,23496.0,African tulip- Spathodea campanulata,12.96048,77.60077,Karnataka,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,2018,44
245310.0,2018-12-03,18847.0,23490.0,African tulip- Spathodea campanulata,12.98222,77.59439,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,1.0,2018,44
245301.0,2018-12-03,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,2.0,1.0,,1.0,1.0,,,-1.0,-1.0,,2018,44
608088.0,2022-08-24,25773.0,120381.0,African tulip- Spathodea campanulata,12.91176,77.60802,Karnataka,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,31
497704.0,2021-04-25,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,15
608090.0,2022-08-24,25773.0,120382.0,African tulip- Spathodea campanulata,12.91082,77.606,Karnataka,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,31
190525.0,2018-02-05,13979.0,11080.0,African tulip- Spathodea campanulata,13.0004,77.62319,Karnataka,0.0,2.0,,1.0,2.0,,,-1.0,1.0,,2018,4
462441.0,2020-12-27,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,47
542834.0,2021-11-21,17259.0,106875.0,African tulip- Spathodea campanulata,13.03934,77.55433,Karnataka,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2021,42
325459.0,2019-06-16,15289.0,57672.0,African tulip- Spathodea campanulata,13.06832,77.56044,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,22
302502.0,2019-03-18,18875.0,42676.0,African tulip- Spathodea campanulata,12.87599,77.59579,Karnataka,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,10
495652.0,2021-04-10,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,13
506399.0,2021-06-20,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,22
506398.0,2021-06-13,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,21
246497.0,2018-12-04,19227.0,15296.0,African tulip- Spathodea campanulata,12.91133,77.59547,Karnataka,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,-1.0,-1.0,2018,44
496566.0,2021-04-18,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,14
481865.0,2021-02-14,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2021,5
491192.0,2021-03-14,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2021,9
595089.0,2022-06-07,15210.0,117555.0,African tulip- Spathodea campanulata,14.19085,76.4529,Karnataka,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,20
595087.0,2022-06-07,15210.0,117553.0,African tulip- Spathodea campanulata,14.19085,76.4529,Karnataka,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,20
261477.0,2019-01-11,19227.0,15296.0,African tulip- Spathodea campanulata,12.91133,77.59547,Karnataka,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,-1.0,2.0,1.0,2019,1
511455.0,2021-07-10,15210.0,101423.0,African tulip- Spathodea campanulata,12.17137,76.74934,Karnataka,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2021,25
388162.0,2019-12-29,20234.0,84227.0,African tulip- Spathodea campanulata,11.84286,76.67324,Karnataka,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2019,47
142197.0,2016-11-06,16069.0,9037.0,African tulip- Spathodea campanulata,12.9716,77.59456,Karnataka,1.0,2.0,,2.0,2.0,,,2.0,1.0,,2016,41
630642.0,2022-12-28,16069.0,9037.0,African tulip- Spathodea campanulata,12.9716,77.59456,Karnataka,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,47
595231.0,2022-06-08,15210.0,117573.0,African tulip- Spathodea campanulata,13.07053,77.57659,Karnataka,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,20
511663.0,2021-07-11,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,25
387460.0,2019-12-27,20234.0,83845.0,African tulip- Spathodea campanulata,11.9818,76.16098,Karnataka,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2019,47
488665.0,2021-02-28,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2021,7
488666.0,2021-03-07,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,8
509200.0,2021-07-04,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,24
268416.0,2019-01-28,18964.0,19083.0,African tulip- Spathodea campanulata,13.07119,77.58176,Karnataka,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2019,3
307457.0,2019-04-01,18964.0,19083.0,African tulip- Spathodea campanulata,13.07119,77.58176,Karnataka,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,12
715649.0,2023-12-16,27145.0,148490.0,African tulip- Spathodea campanulata,15.24097,75.00517,Karnataka,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2023,46
711794.0,2023-10-14,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
711797.0,2023-10-21,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,38
711799.0,2023-10-28,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,39
711801.0,2023-11-04,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2023,40
711803.0,2023-11-18,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,2.0,0.0,2023,42
711807.0,2023-11-25,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,1.0,2023,43
711808.0,2023-09-02,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
463714.0,2021-01-03,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,0
711810.0,2023-09-09,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,33
711802.0,2023-11-11,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2023,41
711792.0,2023-10-07,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711791.0,2023-09-30,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
706975.0,2023-11-28,25253.0,149741.0,African tulip- Spathodea campanulata,12.95524,77.58003,Karnataka,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
711781.0,2023-09-02,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,32
711785.0,2023-09-09,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,33
711788.0,2023-09-16,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,34
711789.0,2023-09-23,27084.0,151976.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
356913.0,2019-09-16,19925.0,75817.0,African tulip- Spathodea campanulata,13.06766,77.58052,Karnataka,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,34
711811.0,2023-09-16,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,34
587811.0,2022-04-27,25007.0,114776.0,African tulip- Spathodea campanulata,12.32695,76.61765,Karnataka,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,15
711814.0,2023-09-23,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
711833.0,2023-09-30,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711836.0,2023-10-07,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711839.0,2023-10-14,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
711832.0,2023-09-23,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,35
711842.0,2023-10-21,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,38
711847.0,2023-11-04,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,40
706198.0,2023-11-25,27082.0,149234.0,African tulip- Spathodea campanulata,15.83303,74.51001,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
711843.0,2023-10-28,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,39
711816.0,2023-09-30,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711819.0,2023-10-07,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,36
711820.0,2023-10-14,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,37
711822.0,2023-10-21,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,38
711823.0,2023-10-28,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,39
711824.0,2023-11-04,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,40
711825.0,2023-11-11,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2023,41
711826.0,2023-11-18,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,0.0,2023,42
711827.0,2023-11-25,27084.0,151977.0,African tulip- Spathodea campanulata,15.83425,74.50813,Karnataka,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,1.0,2023,43
711828.0,2023-09-02,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,32
711829.0,2023-09-09,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,33
711830.0,2023-09-16,27084.0,151978.0,African tulip- Spathodea campanulata,15.83274,74.50822,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,34
586509.0,2022-04-24,15648.0,113924.0,African tulip- Spathodea campanulata,12.32691,76.63883,Karnataka,-2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2022,15
632139.0,2023-01-07,25253.0,129346.0,African tulip- Spathodea campanulata,13.27002,75.83221,Karnataka,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,0
315569.0,2019-06-14,18857.0,47924.0,African tulip- Spathodea campanulata,12.26576,76.62121,Karnataka,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2019,21
494252.0,2021-03-28,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,11
356141.0,2019-09-16,12977.0,75259.0,African tulip- Spathodea campanulata,12.92025,77.6797,Karnataka,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,34
631841.0,2023-01-06,25253.0,129314.0,African tulip- Spathodea campanulata,12.30433,76.60289,Karnataka,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,0
631821.0,2023-01-05,25253.0,129303.0,African tulip- Spathodea campanulata,12.34083,76.58418,Karnataka,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2023,0
356140.0,2019-09-16,12977.0,75258.0,African tulip- Spathodea campanulata,12.92025,77.6797,Karnataka,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2019,34
706199.0,2023-11-25,27084.0,149235.0,African tulip- Spathodea campanulata,15.83303,74.51001,Karnataka,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
508080.0,2021-06-30,21164.0,101122.0,African tulip- Spathodea campanulata,13.31422,74.74391,Karnataka,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,-1.0,0.0,2021,23
615656.0,2022-10-13,15210.0,122955.0,African tulip- Spathodea campanulata,12.34629,76.58123,Karnataka,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,37
615665.0,2022-10-13,15210.0,122970.0,African tulip- Spathodea campanulata,12.34629,76.58123,Karnataka,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,37
615670.0,2022-10-13,15210.0,122976.0,African tulip- Spathodea campanulata,12.34629,76.58123,Karnataka,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,37
615655.0,2022-10-13,15210.0,122954.0,African tulip- Spathodea campanulata,12.34629,76.58123,Karnataka,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2022,37
476719.0,2021-01-31,15618.0,17672.0,African tulip- Spathodea campanulata,12.97184,77.63427,Karnataka,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2021,4
